method,power,fdp,seedB
vanilla,1,0.12087912087912088,1
multiple,1,0.024390243902439025,1
vanilla,1,0.047619047619047616,2
multiple,1,0.03614457831325301,2
vanilla,1,0.14893617021276595,3
multiple,1,0.024390243902439025,3
vanilla,1,0.06976744186046512,4
multiple,1,0.024390243902439025,4
vanilla,1,0.16666666666666666,5
multiple,1,0.024390243902439025,5
vanilla,0.9875,0.10227272727272728,6
multiple,1,0.024390243902439025,6
vanilla,0.9875,0.1595744680851064,7
multiple,1,0.024390243902439025,7
vanilla,1,0.1919191919191919,8
multiple,1,0.03614457831325301,8
vanilla,0.9875,0.08139534883720931,9
multiple,1,0.024390243902439025,9
vanilla,0.975,0.04878048780487805,10
multiple,1,0.024390243902439025,10
vanilla,0.9875,0.13186813186813187,11
multiple,1,0.024390243902439025,11
vanilla,1,0.1111111111111111,12
multiple,1,0.024390243902439025,12
vanilla,1,0.12087912087912088,13
multiple,1,0.047619047619047616,13
vanilla,1,0.06976744186046512,14
multiple,1,0.024390243902439025,14
vanilla,1,0.14893617021276595,15
multiple,1,0.024390243902439025,15
vanilla,1,0.058823529411764705,16
multiple,1,0.024390243902439025,16
vanilla,1,0.14893617021276595,17
multiple,1,0.024390243902439025,17
vanilla,1,0.14893617021276595,18
multiple,1,0.024390243902439025,18
vanilla,1,0.03614457831325301,19
multiple,1,0.024390243902439025,19
vanilla,1,0.058823529411764705,20
multiple,1,0.024390243902439025,20
