method,power,fdp,seedB
vanilla,1,0.09090909090909091,1
multiple,1,0.03614457831325301,1
vanilla,1,0.06976744186046512,2
multiple,1,0.012345679012345678,2
vanilla,1,0.047619047619047616,3
multiple,1,0.012345679012345678,3
vanilla,1,0.047619047619047616,4
multiple,1,0.024390243902439025,4
vanilla,0.9875,0.036585365853658534,5
multiple,1,0.03614457831325301,5
vanilla,1,0.06976744186046512,6
multiple,1,0,6
vanilla,0.975,0.10344827586206896,7
multiple,1,0.024390243902439025,7
vanilla,1,0.024390243902439025,8
multiple,1,0.024390243902439025,8
vanilla,0.975,0.04878048780487805,9
multiple,1,0.024390243902439025,9
vanilla,1,0.024390243902439025,10
multiple,1,0.024390243902439025,10
vanilla,1,0.06976744186046512,11
multiple,1,0.024390243902439025,11
vanilla,1,0.047619047619047616,12
multiple,1,0.012345679012345678,12
vanilla,0.9875,0.04819277108433735,13
multiple,1,0.03614457831325301,13
vanilla,1,0.058823529411764705,14
multiple,1,0.012345679012345678,14
vanilla,0.975,0.08235294117647059,15
multiple,1,0.024390243902439025,15
vanilla,1,0.08045977011494253,16
multiple,1,0,16
vanilla,1,0.047619047619047616,17
multiple,1,0.024390243902439025,17
vanilla,0.9875,0.12222222222222222,18
multiple,1,0.024390243902439025,18
vanilla,1,0.047619047619047616,19
multiple,1,0.024390243902439025,19
vanilla,0.9875,0.08139534883720931,20
multiple,1,0,20
